Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,daily_confirmed,daily_deaths,change_confirmed,change_deaths
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,03/24/20,0,0,0,0,0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,03/25/20,0,0,0,0,0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,03/26/20,0,0,0,0,0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,03/27/20,0,0,0,0,0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,03/28/20,0,0,0,0,0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,03/29/20,0,0,0,0,0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,03/30/20,0,0,0,0,0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,03/31/20,0,0,0,0,0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/01/20,0,0,0,0,0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/02/20,2,0,2,0,0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/03/20,2,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/04/20,2,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/05/20,2,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/06/20,2,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/07/20,2,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/08/20,2,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/09/20,2,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/10/20,2,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/11/20,2,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/12/20,3,0,1,0,50.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/13/20,3,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/14/20,3,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/15/20,3,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/16/20,3,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/17/20,3,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/18/20,3,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/19/20,5,0,2,0,66.66666666666666,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/20/20,5,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/21/20,5,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/22/20,5,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/23/20,5,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/24/20,5,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/25/20,5,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/26/20,5,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/27/20,5,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/28/20,5,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/29/20,5,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,04/30/20,5,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/01/20,6,0,1,0,20.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/02/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/03/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/04/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/05/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/06/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/07/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/08/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/09/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/10/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/11/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/12/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/13/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/14/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/15/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/16/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/17/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/18/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/19/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/20/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/21/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/22/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/23/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/24/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/25/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/26/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/27/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/28/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/29/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/30/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,05/31/20,6,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/01/20,7,0,1,0,16.666666666666664,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/02/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/03/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/04/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/05/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/06/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/07/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/08/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/09/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/10/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/11/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/12/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/13/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/14/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/15/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/16/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/17/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/18/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/19/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/20/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/21/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/22/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/23/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/24/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/25/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/26/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/27/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/28/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/29/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,06/30/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,07/01/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,07/02/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,07/03/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,07/04/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,07/05/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,07/06/20,7,0,0,0,0.0,0
Bonaire. Sint Eustatius and Saba,Netherlands,12.1784,-68.2385,07/07/20,7,0,0,0,0.0,0
,Malawi,-13.254307999999998,34.301525,01/22/20,0,0,NULL,NULL,NULL,NULL
,Malawi,-13.254307999999998,34.301525,01/23/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,01/24/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,01/25/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,01/26/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,01/27/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,01/28/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,01/29/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,01/30/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,01/31/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/01/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/02/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/03/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/04/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/05/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/06/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/07/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/08/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/09/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/10/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/11/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/12/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/13/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/14/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/15/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/16/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/17/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/18/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/19/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/20/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/21/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/22/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/23/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/24/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/25/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/26/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/27/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/28/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,02/29/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/01/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/02/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/03/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/04/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/05/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/06/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/07/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/08/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/09/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/10/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/11/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/12/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/13/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/14/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/15/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/16/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/17/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/18/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/19/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/20/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/21/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/22/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/23/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/24/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/25/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/26/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/27/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/28/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/29/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/30/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,03/31/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,04/01/20,0,0,0,0,0,0
,Malawi,-13.254307999999998,34.301525,04/02/20,3,0,3,0,0,0
,Malawi,-13.254307999999998,34.301525,04/03/20,3,0,0,0,0.0,0
,Malawi,-13.254307999999998,34.301525,04/04/20,4,0,1,0,33.33333333333333,0
,Malawi,-13.254307999999998,34.301525,04/05/20,4,0,0,0,0.0,0
,Malawi,-13.254307999999998,34.301525,04/06/20,5,0,1,0,25.0,0
,Malawi,-13.254307999999998,34.301525,04/07/20,8,1,3,1,60.0,0
,Malawi,-13.254307999999998,34.301525,04/08/20,8,1,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,04/09/20,8,1,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,04/10/20,9,1,1,0,12.5,0.0
,Malawi,-13.254307999999998,34.301525,04/11/20,12,2,3,1,33.33333333333333,100.0
,Malawi,-13.254307999999998,34.301525,04/12/20,13,2,1,0,8.333333333333332,0.0
,Malawi,-13.254307999999998,34.301525,04/13/20,16,2,3,0,23.076923076923077,0.0
,Malawi,-13.254307999999998,34.301525,04/14/20,16,2,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,04/15/20,16,2,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,04/16/20,16,2,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,04/17/20,17,2,1,0,6.25,0.0
,Malawi,-13.254307999999998,34.301525,04/18/20,17,2,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,04/19/20,17,2,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,04/20/20,17,2,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,04/21/20,18,2,1,0,5.88235294117647,0.0
,Malawi,-13.254307999999998,34.301525,04/22/20,23,3,5,1,27.77777777777778,50.0
,Malawi,-13.254307999999998,34.301525,04/23/20,33,3,10,0,43.47826086956522,0.0
,Malawi,-13.254307999999998,34.301525,04/24/20,33,3,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,04/25/20,33,3,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,04/26/20,34,3,1,0,3.0303030303030303,0.0
,Malawi,-13.254307999999998,34.301525,04/27/20,36,3,2,0,5.88235294117647,0.0
,Malawi,-13.254307999999998,34.301525,04/28/20,36,3,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,04/29/20,36,3,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,04/30/20,37,3,1,0,2.7777777777777777,0.0
,Malawi,-13.254307999999998,34.301525,05/01/20,37,3,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,05/02/20,38,3,1,0,2.7027027027027026,0.0
,Malawi,-13.254307999999998,34.301525,05/03/20,39,3,1,0,2.631578947368421,0.0
,Malawi,-13.254307999999998,34.301525,05/04/20,41,3,2,0,5.128205128205128,0.0
,Malawi,-13.254307999999998,34.301525,05/05/20,41,3,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,05/06/20,43,3,2,0,4.878048780487805,0.0
,Malawi,-13.254307999999998,34.301525,05/07/20,43,3,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,05/08/20,43,3,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,05/09/20,56,3,13,0,30.23255813953488,0.0
,Malawi,-13.254307999999998,34.301525,05/10/20,56,3,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,05/11/20,57,3,1,0,1.7857142857142856,0.0
,Malawi,-13.254307999999998,34.301525,05/12/20,57,3,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,05/13/20,63,3,6,0,10.526315789473683,0.0
,Malawi,-13.254307999999998,34.301525,05/14/20,63,3,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,05/15/20,63,3,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,05/16/20,65,3,2,0,3.1746031746031744,0.0
,Malawi,-13.254307999999998,34.301525,05/17/20,70,3,5,0,7.6923076923076925,0.0
,Malawi,-13.254307999999998,34.301525,05/18/20,70,3,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,05/19/20,70,3,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,05/20/20,71,3,1,0,1.4285714285714286,0.0
,Malawi,-13.254307999999998,34.301525,05/21/20,72,3,1,0,1.4084507042253522,0.0
,Malawi,-13.254307999999998,34.301525,05/22/20,82,3,10,0,13.88888888888889,0.0
,Malawi,-13.254307999999998,34.301525,05/23/20,82,3,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,05/24/20,83,4,1,1,1.2195121951219512,33.33333333333333
,Malawi,-13.254307999999998,34.301525,05/25/20,101,4,18,0,21.686746987951807,0.0
,Malawi,-13.254307999999998,34.301525,05/26/20,101,4,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,05/27/20,101,4,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,05/28/20,203,4,102,0,100.99009900990099,0.0
,Malawi,-13.254307999999998,34.301525,05/29/20,273,4,70,0,34.48275862068966,0.0
,Malawi,-13.254307999999998,34.301525,05/30/20,279,4,6,0,2.197802197802198,0.0
,Malawi,-13.254307999999998,34.301525,05/31/20,284,4,5,0,1.7921146953405016,0.0
,Malawi,-13.254307999999998,34.301525,06/01/20,336,4,52,0,18.30985915492958,0.0
,Malawi,-13.254307999999998,34.301525,06/02/20,358,4,22,0,6.547619047619048,0.0
,Malawi,-13.254307999999998,34.301525,06/03/20,369,4,11,0,3.072625698324022,0.0
,Malawi,-13.254307999999998,34.301525,06/04/20,393,4,24,0,6.504065040650407,0.0
,Malawi,-13.254307999999998,34.301525,06/05/20,409,4,16,0,4.071246819338422,0.0
,Malawi,-13.254307999999998,34.301525,06/06/20,409,4,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,06/07/20,438,4,29,0,7.090464547677261,0.0
,Malawi,-13.254307999999998,34.301525,06/08/20,443,4,5,0,1.141552511415525,0.0
,Malawi,-13.254307999999998,34.301525,06/09/20,455,4,12,0,2.708803611738149,0.0
,Malawi,-13.254307999999998,34.301525,06/10/20,455,4,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,06/11/20,481,4,26,0,5.714285714285714,0.0
,Malawi,-13.254307999999998,34.301525,06/12/20,481,4,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,06/13/20,529,5,48,1,9.97920997920998,25.0
,Malawi,-13.254307999999998,34.301525,06/14/20,547,6,18,1,3.402646502835539,20.0
,Malawi,-13.254307999999998,34.301525,06/15/20,555,6,8,0,1.4625228519195612,0.0
,Malawi,-13.254307999999998,34.301525,06/16/20,564,6,9,0,1.6216216216216217,0.0
,Malawi,-13.254307999999998,34.301525,06/17/20,572,6,8,0,1.4184397163120568,0.0
,Malawi,-13.254307999999998,34.301525,06/18/20,592,8,20,2,3.4965034965034967,33.33333333333333
,Malawi,-13.254307999999998,34.301525,06/19/20,620,8,28,0,4.72972972972973,0.0
,Malawi,-13.254307999999998,34.301525,06/20/20,620,8,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,06/21/20,730,11,110,3,17.741935483870968,37.5
,Malawi,-13.254307999999998,34.301525,06/22/20,749,11,19,0,2.6027397260273974,0.0
,Malawi,-13.254307999999998,34.301525,06/23/20,803,11,54,0,7.209612817089453,0.0
,Malawi,-13.254307999999998,34.301525,06/24/20,941,11,138,0,17.18555417185554,0.0
,Malawi,-13.254307999999998,34.301525,06/25/20,960,12,19,1,2.0191285866099893,9.090909090909092
,Malawi,-13.254307999999998,34.301525,06/26/20,1005,13,45,1,4.6875,8.333333333333332
,Malawi,-13.254307999999998,34.301525,06/27/20,1038,13,33,0,3.2835820895522385,0.0
,Malawi,-13.254307999999998,34.301525,06/28/20,1146,13,108,0,10.404624277456648,0.0
,Malawi,-13.254307999999998,34.301525,06/29/20,1152,13,6,0,0.5235602094240838,0.0
,Malawi,-13.254307999999998,34.301525,06/30/20,1224,14,72,1,6.25,7.6923076923076925
,Malawi,-13.254307999999998,34.301525,07/01/20,1265,16,41,2,3.349673202614379,14.285714285714285
,Malawi,-13.254307999999998,34.301525,07/02/20,1342,16,77,0,6.086956521739131,0.0
,Malawi,-13.254307999999998,34.301525,07/03/20,1498,16,156,0,11.624441132637854,0.0
,Malawi,-13.254307999999998,34.301525,07/04/20,1613,17,115,1,7.676902536715621,6.25
,Malawi,-13.254307999999998,34.301525,07/05/20,1613,17,0,0,0.0,0.0
,Malawi,-13.254307999999998,34.301525,07/06/20,1742,19,129,2,7.9975201487910725,11.76470588235294
,Malawi,-13.254307999999998,34.301525,07/07/20,1818,19,76,0,4.3628013777267505,0.0
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,01/22/20,0,0,NULL,NULL,NULL,NULL
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,01/23/20,0,0,0,0,0,0
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,01/24/20,0,0,0,0,0,0
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,01/25/20,0,0,0,0,0,0
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,01/26/20,0,0,0,0,0,0
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,01/27/20,0,0,0,0,0,0
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,01/28/20,0,0,0,0,0,0
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,01/29/20,0,0,0,0,0,0
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,01/30/20,0,0,0,0,0,0
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,01/31/20,0,0,0,0,0,0
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,02/01/20,0,0,0,0,0,0
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,02/02/20,0,0,0,0,0,0
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,02/03/20,0,0,0,0,0,0
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,02/04/20,0,0,0,0,0,0
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,02/05/20,0,0,0,0,0,0
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,02/06/20,0,0,0,0,0,0
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,02/07/20,0,0,0,0,0,0
Falkland Islands (Malvinas),United Kingdom,-51.7963,-59.5236,02/08/20,0,0,0,0,0,0
